product url,product title,price,reviews,rating
https://www.daraz.pk/products/turban-knotted-headband-for-girls-turban-headband-turban-hair-band-for-women-elastic-headband-i187144976-s1374826362.html?search=1,Turban Knotted Headband for Girls | Turban Headband - Turban Hair Band for Women Elastic Headband,Rs. 185,(153), 4.9
https://www.daraz.pk/products/6-pieces-large-plastic-hair-clips-catcher-i163154104-s1330390897.html?search=1,6 pieces large Plastic hair clips catcher,Rs. 110,(76), 4.5
https://www.daraz.pk/products/black-braider-hair-band-hair-accessories-hair-hoop-fashion-double-layer-band-twist-plait-clip-front-hair-clips-headband-i207486779-s1412338619.html?search=1,Black Braider Hair Band Hair Accessories Hair Hoop Fashion Double Layer Band Twist Plait Clip Front Hair Clips Headband,Rs. 95,(38), 4.6
https://www.daraz.pk/products/women-metal-wide-belt-waist-chain-for-dress-coat-i127242414-s1286016812.html?search=1,Women Metal Wide  Belt Waist Chain for Dress Coat,Rs. 785,(84), 4.4
https://www.daraz.pk/products/2-pcs-turban-knotted-headband-for-girls-turban-headband-turban-hair-band-for-women-elastic-headband-i208766933-s1414522879.html?search=1,2 pcs Turban Knotted Headband for Girls | Turban Headband - Turban Hair Band for Women Elastic Headband,Rs. 199,(4), 4.2
https://www.daraz.pk/products/braids-tools-with-zig-zag-pony-tail-makers-set-of-5-pcs-professional-braids-tools-hair-styling-kits-for-women-hair-accessories-set-women-girls-diy-hair-styling-set-kit-tools-accessories-pull-hair-needle-dish-hair-comb-tools-as-picture-i153930475-s1318844016.html?search=1,Braids Tools with Zig Zag Pony Tail Makers (Set Of 5 Pcs) Professional Braids Tools Hair Styling Kits For Women Hair Accessories Set Women Girls DIY Hair Styling Set Kit Tools Accessories Pull Hair Needle Dish hair Comb Tools As Picture,Rs. 155,(42), 4.3
https://www.daraz.pk/products/fashion-infinity-hair-band-catcher-for-men-women-i208860072-s1414644915.html?search=1,Fashion Infinity Hair band Catcher For Men & Women,Rs. 85,(11), 4.3
https://www.daraz.pk/products/pack-of-6-multi-colour-bowbuuny-shape-hair-band-for-kids-i152922268-s1317544324.html?search=1,Pack of 6 multi colour bow/buuny shape hair band for kids,Rs. 250,(63), 4.9
https://www.daraz.pk/products/fashion-infinity-new-arrival-pack-of-4-hair-bands-for-men-women-i214226213-s1423012528.html?search=1,Fashion Infinity New Arrival Pack of 4 Hair Bands For Men & Women,Rs. 269,(12), 4.9
https://www.daraz.pk/products/lesto-12-pieces-small-plastic-hair-clips-catcher-i164060253-s1331458917.html?search=1,Lesto 12 pieces small Plastic Hair clips catcher,Rs. 99,(46), 4.7
https://www.daraz.pk/products/3-bottles-hair-accessories-multi-color-elastic-rubber-band-hair-ties-for-girls-i103780649-s1250040557.html?search=1,3 bottles multi color Elastic Rubber band hair ties,Rs. 90,(45), 5.0
https://www.daraz.pk/products/magic-elastic-hair-comb-new-women-headband-wave-point-bow-tie-velvet-wide-brimm-headwrap-double-hair-comb-magic-beads-elasticity-clip-hair-combs-clips-i209438455-s1415716239.html?search=1,Magic Elastic Hair Comb New Women Headband Wave Point Bow Tie Velvet Wide-Brimm Headwrap Double Hair Comb Magic Beads Elasticity Clip Hair Combs Clips,Rs. 197,(3), 4.8
https://www.daraz.pk/products/pack-of-6-elastic-hair-band-head-band-for-baby-girls-kids-hair-holder-girls-hair-catcher-party-wear-hair-band-for-girls-i189674486-s1380016153.html?search=1,Pack Of 6 Elastic Hair Band Head Band For Baby Girls / Kids Hair Holder / Girls Hair Catcher / Party Wear Hair Band For Girls,Rs. 189,(40), 4.2
https://www.daraz.pk/products/5-pcs-cute-rabbit-ear-hair-ring-girl-rubber-band-elastic-hair-bands-kids-headwear-korean-children-hair-accessories-ornaments-i208476772-s1413888364.html?search=1,5 Pcs Cute Rabbit Ear Hair Ring Girl Rubber Band Elastic Hair Bands Kids Headwear Korean Children Hair Accessories Ornaments,Rs. 99,(22), 4.3
https://www.daraz.pk/products/pack-of-2-stylish-hair-bands-for-kids-girls-i137146242-s1297280822.html?search=1,Pack Of 2 Stylish Hair Bands For Kids & Girls,Rs. 257,(104), 4.5
https://www.daraz.pk/products/ladies-gloves-blackwoman-cotton-muslim-hijab-hand-gloves-sun-protecting-gloves-hijab-gloves-i148282148-s1311898549.html?search=1,"Ladies gloves black/woman cotton muslim hijab hand gloves, sun protecting gloves hijab gloves",Rs. 199,(15), 4.4
https://www.daraz.pk/products/black-braider-hair-style-twister-hair-band-headband-double-bangs-hairstyle-hairpin-with-clip-hair-styling-new-fashion-hairband-women-girls-i214924635-s1424004841.html?search=1,Black Braider Hair Style twister hair band headband Double Bangs Hairstyle Hairpin with clip hair styling new fashion Hairband Women girls,Rs. 97,(16), 4.8
https://www.daraz.pk/products/oversized-scrunchies-big-rubber-hair-ties-elastic-hair-bands-girs-ponytail-holder-smooth-satin-scrunchie-women-hair-accessories-i208840576-s1428679080.html?search=1,Oversized Scrunchies Big Rubber Hair Ties Elastic Hair Bands Girs Ponytail Holder Smooth Satin Scrunchie Women Hair Accessories,Rs. 120,(17), 4.9
https://www.daraz.pk/products/4-pair-fashion-metal-pearl-hair-clips-decorations-women-hairpins-hair-barrettes-floral-girls-headwear-clamps-styling-accessories-i176876271-s1351622453.html?search=1,4 Pair Fashion Metal Pearl Hair Clips Decorations Women Hairpins Hair Barrettes Floral Girls Headwear Clamps Styling Accessories,Rs. 199,(24), 4.5
https://www.daraz.pk/products/double-layer-twist-plait-headband-hair-tools-bangs-hairstyle-hairpin-multi-layer-hollow-woven-headband-i186754926-s1373786859.html?search=1,Double Layer Twist Plait Headband Hair Tools Bangs Hairstyle Hairpin Multi-Layer Hollow Woven Headband,Rs. 99,(168), 4.4
https://www.daraz.pk/products/1pc-women-coral-fleece-hair-band-fashion-girls-head-wraps-solid-color-turban-soft-wash-face-makeup-headband-hair-accessories-i137576279-s1376304370.html?search=1,1Pc Women Coral Fleece Hair Band Fashion Girls Head Wraps Solid Color Turban Soft Wash Face Makeup Headband Hair Accessories,Rs. 350,(51), 4.3
https://www.daraz.pk/products/wedding-tiara-hair-accessories-clips-romantic-crystal-pearl-flower-hair-comb-rhinestone-decorate-birde-hair-pins-jewelry-s6339-i113634387-s1409126865.html?search=1,Wedding Tiara Hair Accessories Clips Romantic Crystal Pearl Flower Hair Comb Rhinestone Decorate Birde Hair Pins Jewelry S6339,Rs. 191,(88), 4.5
https://www.daraz.pk/products/pack-of-2-bunny-ears-hair-bands-for-girls-i202480577-s1401794540.html?search=1,Pack of 2 Bunny Ears Hair bands for Girls,Rs. 99,(71), 4.8
https://www.daraz.pk/products/lorax-black-metal-zigzag-pack-of-3-hair-hoop-sports-fashion-flexible-head-band-for-men-womens-hair-accessories-i197092978-s1392958878.html?search=1,"Lorax Black Metal Zigzag Pack of 3 Hair Hoop Sports Fashion Flexible Head Band for Men, Women's Hair Accessories",Rs. 129,(60), 4.3
https://www.daraz.pk/products/pack-of-3-hair-bands-for-girls-black-metal-zigzag-head-band-for-girls-boys-fashion-hair-accessories-for-girls-women-hair-pin-clip-i103808324-s1303540105.html?search=1,Pack of 3 Black Metal Zigzag Hair band,Rs. 99,(179), 4.9
https://www.daraz.pk/products/magic-comb-clip-for-women-girls-beads-flower-barrette-hairpin-elastic-double-combs-clips-i132153083-s1292368602.html?search=1,Magic Comb Clip for Women Girls Beads Flower Barrette Hairpin Elastic Double Combs Clips,Rs. 165,(113), 4.3
https://www.daraz.pk/products/alice-hairband-men-women-girls-kids-unisex-universal-black-metal-sports-hairband-headband-wave-alice-style-hair-band-i202550262-s1401870627.html?search=1,alice hairband men women girls kids unisex universal   Black Metal Sports Hairband Headband Wave Alice Style Hair band,Rs. 42,(38), 4.8
https://www.daraz.pk/products/pearl-hair-band-i164988897-s1332746362.html?search=1,Pearl Hair Band,Rs. 350,(32), 4.4
https://www.daraz.pk/products/pack-of-4-fancy-durable-wooden-hair-jura-stick-hair-hodkin-kanzashi-binyeo-bun-stick-hair-stick-for-girls-women-and-ladies-i190430371-s1381344882.html?search=1,"(Pack of 4) Fancy Durable Wooden Hair Jura Stick Hair Hodkin Kanzashi Binyeo Bun Stick Hair Stick For Girls, Women and Ladies",Rs. 259,(18), 4.8
https://www.daraz.pk/products/bridal-hair-accessories-hair-accessories-for-women-hair-accessories-for-girls-for-wedding-hair-pins-pearl-i173914744-s1415864089.html?search=1,"Bridal Hair Accessories, Hair accessories for women, hair accessories for girls for wedding, hair pins pearl",Rs. 214,(33), 4.6
https://www.daraz.pk/products/pack-of-36-pieces-small-baby-hair-catcher-jaw-clip-for-girls-baby-girls-hair-catcher-small-plastic-hair-clumps-i189856675-s1414458447.html?search=1,PACK OF 36 PIECES SMALL BABY HAIR CATCHER / JAW CLIP FOR GIRLS  / BABY GIRLS HAIR CATCHER / SMALL PLASTIC HAIR CLUMPS,Rs. 256,(14), 4.8
https://www.daraz.pk/products/shirt-support-black-tuck-it-belt-shirt-tucked-mens-shirt-support-women-shirt-support-near-shirt-i130925015-s1290813500.html?search=1,Shirt Support Black Tuck It Belt Shirt Tucked Mens Shirt Support women shirt support near shirt,Rs. 130,(292), 4.6
https://www.daraz.pk/products/scrunchie-for-girls-hair-high-quality-silk-pack-of-3-i212348918-s1420220466.html?search=1,Scrunchie for girls hair High Quality Silk Pack of 3,Rs. 182,(193), 4.3
https://www.daraz.pk/products/black-braider-hair-style-twister-hair-band-headband-double-bangs-hairstyle-hairpin-with-clip-hair-styling-new-fashion-hairband-women-girls-i207488588-s1412336747.html?search=1,Black Braider Hair Style twister hair band headband Double Bangs Hairstyle Hairpin with clip hair styling new fashion Hairband Women girls,Rs. 95,(272), 4.8
https://www.daraz.pk/products/1-pcs-pearl-top-knot-turban-headband-elastic-hairband-pearl-hair-accessories-korean-solid-soft-velvet-knot-wide-hairband-for-women-pearls-knotted-handmade-girls-hair-accessories-i206188260-s1410650953.html?search=1,1 pcs Pearl Top Knot Turban Headband Elastic Hairband Pearl Hair Accessories Korean Solid Soft Velvet Knot Wide Hairband for Women Pearls Knotted Handmade Girls Hair Accessories,Rs. 195,(47), 4.4
https://www.daraz.pk/products/pack-of-2-2021-new-hair-accessories-for-women-girls-hair-bands-print-headbands-vintage-cross-turban-scarf-bandage-i193820714-s1387898153.html?search=1,Pack of 2 2021 NEW Hair Accessories for Women Girls Hair Bands Print Headbands Vintage Cross Turban Scarf Bandage,Rs. 197,(85), 4.5
https://www.daraz.pk/products/latest-wireless-gaming-bluetooth-headphones-with-mic-white-i214254537-s1423072790.html?search=1,Latest Wireless Gaming Bluetooth Headphones with Mic - White,Rs. 369,(98), 4.2
https://www.daraz.pk/products/top-quality-stylish-pearl-hair-bands-headband-for-girls-women-i202556079-s1424277461.html?search=1,Top Quality Stylish Pearl Hair Bands Headband For Girls & Women,Rs. 206,(52), 4.2
https://www.daraz.pk/products/magic-comb-clip-for-women-girls-hair-accessories-for-girls-magic-elastic-hair-comb-clips-fancy-magic-comb-double-hair-comb-magic-clips-i214368855-s1425917207.html?search=1,"Magic Comb Clip For Women, Girls | Hair Accessories For Girls | Magic Elastic Hair Comb Clips |  Fancy Magic Comb | Double Hair Comb Magic Clips",Rs. 161,(63), 4.4
https://www.daraz.pk/products/pearl-knot-headbands-for-girls-i217565889-s1427930677.html?search=1,Pearl Knot Headbands for Girls,Rs. 180,(11), 4.7
https://www.daraz.pk/products/turban-knotted-headband-for-girls-turban-headband-turban-hair-band-for-women-elastic-headband-i187144976-s1374826362.html?search=1,Turban Knotted Headband for Girls | Turban Headband - Turban Hair Band for Women Elastic Headband,Rs. 185,(153), 4.5
https://www.daraz.pk/products/6-pieces-large-plastic-hair-clips-catcher-i163154104-s1330390897.html?search=1,6 pieces large Plastic hair clips catcher,Rs. 110,(76), 4.5
https://www.daraz.pk/products/black-braider-hair-band-hair-accessories-hair-hoop-fashion-double-layer-band-twist-plait-clip-front-hair-clips-headband-i207486779-s1412338619.html?search=1,Black Braider Hair Band Hair Accessories Hair Hoop Fashion Double Layer Band Twist Plait Clip Front Hair Clips Headband,Rs. 95,(38), 4.8
https://www.daraz.pk/products/women-metal-wide-belt-waist-chain-for-dress-coat-i127242414-s1286016812.html?search=1,Women Metal Wide  Belt Waist Chain for Dress Coat,Rs. 785,(84), 4.4
https://www.daraz.pk/products/2-pcs-turban-knotted-headband-for-girls-turban-headband-turban-hair-band-for-women-elastic-headband-i208766933-s1414522879.html?search=1,2 pcs Turban Knotted Headband for Girls | Turban Headband - Turban Hair Band for Women Elastic Headband,Rs. 199,(4), 4.5
https://www.daraz.pk/products/braids-tools-with-zig-zag-pony-tail-makers-set-of-5-pcs-professional-braids-tools-hair-styling-kits-for-women-hair-accessories-set-women-girls-diy-hair-styling-set-kit-tools-accessories-pull-hair-needle-dish-hair-comb-tools-as-picture-i153930475-s1318844016.html?search=1,Braids Tools with Zig Zag Pony Tail Makers (Set Of 5 Pcs) Professional Braids Tools Hair Styling Kits For Women Hair Accessories Set Women Girls DIY Hair Styling Set Kit Tools Accessories Pull Hair Needle Dish hair Comb Tools As Picture,Rs. 155,(42), 5.0
https://www.daraz.pk/products/fashion-infinity-hair-band-catcher-for-men-women-i208860072-s1414644915.html?search=1,Fashion Infinity Hair band Catcher For Men & Women,Rs. 85,(11), 4.8
https://www.daraz.pk/products/pack-of-6-multi-colour-bowbuuny-shape-hair-band-for-kids-i152922268-s1317544324.html?search=1,Pack of 6 multi colour bow/buuny shape hair band for kids,Rs. 250,(63), 4.5
https://www.daraz.pk/products/fashion-infinity-new-arrival-pack-of-4-hair-bands-for-men-women-i214226213-s1423012528.html?search=1,Fashion Infinity New Arrival Pack of 4 Hair Bands For Men & Women,Rs. 269,(12), 4.3
https://www.daraz.pk/products/lesto-12-pieces-small-plastic-hair-clips-catcher-i164060253-s1331458917.html?search=1,Lesto 12 pieces small Plastic Hair clips catcher,Rs. 99,(46), 4.4
https://www.daraz.pk/products/3-bottles-hair-accessories-multi-color-elastic-rubber-band-hair-ties-for-girls-i103780649-s1250040557.html?search=1,3 bottles multi color Elastic Rubber band hair ties,Rs. 90,(45), 4.8
https://www.daraz.pk/products/pack-of-2-bunny-ears-hair-bands-for-girls-i202480577-s1401794540.html?search=1,Pack of 2 Bunny Ears Hair bands for Girls,Rs. 99,(71), 4.9
https://www.daraz.pk/products/pack-of-2-bunny-ears-hair-bands-for-girls-i202480577-s1401794540.html?search=1,Pack of 2 Bunny Ears Hair bands for Girls,Rs. 99,(71), 4.8
https://www.daraz.pk/products/pack-of-2-bunny-ears-hair-bands-for-girls-i202480577-s1401794540.html?search=1,Pack of 2 Bunny Ears Hair bands for Girls,Rs. 99,(71), 4.9
https://www.daraz.pk/products/pack-of-2-bunny-ears-hair-bands-for-girls-i202480577-s1401794540.html?search=1,Pack of 2 Bunny Ears Hair bands for Girls,Rs. 99,(71), 4.4
https://www.daraz.pk/products/pack-of-2-bunny-ears-hair-bands-for-girls-i202480577-s1401794540.html?search=1,Pack of 2 Bunny Ears Hair bands for Girls,Rs. 99,(71), 4.9
https://www.daraz.pk/products/pack-of-2-bunny-ears-hair-bands-for-girls-i202480577-s1401794540.html?search=1,Pack of 2 Bunny Ears Hair bands for Girls,Rs. 99,(71), 4.4
https://www.daraz.pk/products/pack-of-2-bunny-ears-hair-bands-for-girls-i202480577-s1401794540.html?search=1,Pack of 2 Bunny Ears Hair bands for Girls,Rs. 99,(71), 4.2
https://www.daraz.pk/products/magic-elastic-hair-comb-new-women-headband-wave-point-bow-tie-velvet-wide-brimm-headwrap-double-hair-comb-magic-beads-elasticity-clip-hair-combs-clips-i209438455-s1415716239.html?search=1,Magic Elastic Hair Comb New Women Headband Wave Point Bow Tie Velvet Wide-Brimm Headwrap Double Hair Comb Magic Beads Elasticity Clip Hair Combs Clips,Rs. 197,(3), 4.6
https://www.daraz.pk/products/pack-of-6-elastic-hair-band-head-band-for-baby-girls-kids-hair-holder-girls-hair-catcher-party-wear-hair-band-for-girls-i189674486-s1380016153.html?search=1,Pack Of 6 Elastic Hair Band Head Band For Baby Girls / Kids Hair Holder / Girls Hair Catcher / Party Wear Hair Band For Girls,Rs. 189,(40), 4.5
https://www.daraz.pk/products/5-pcs-cute-rabbit-ear-hair-ring-girl-rubber-band-elastic-hair-bands-kids-headwear-korean-children-hair-accessories-ornaments-i208476772-s1413888364.html?search=1,5 Pcs Cute Rabbit Ear Hair Ring Girl Rubber Band Elastic Hair Bands Kids Headwear Korean Children Hair Accessories Ornaments,Rs. 99,(22), 4.3
https://www.daraz.pk/products/pack-of-2-stylish-hair-bands-for-kids-girls-i137146242-s1297280822.html?search=1,Pack Of 2 Stylish Hair Bands For Kids & Girls,Rs. 257,(104), 4.6
https://www.daraz.pk/products/ladies-gloves-blackwoman-cotton-muslim-hijab-hand-gloves-sun-protecting-gloves-hijab-gloves-i148282148-s1311898549.html?search=1,"Ladies gloves black/woman cotton muslim hijab hand gloves, sun protecting gloves hijab gloves",Rs. 199,(15), 4.4
https://www.daraz.pk/products/black-braider-hair-style-twister-hair-band-headband-double-bangs-hairstyle-hairpin-with-clip-hair-styling-new-fashion-hairband-women-girls-i214924635-s1424004841.html?search=1,Black Braider Hair Style twister hair band headband Double Bangs Hairstyle Hairpin with clip hair styling new fashion Hairband Women girls,Rs. 97,(16), 5.0
https://www.daraz.pk/products/oversized-scrunchies-big-rubber-hair-ties-elastic-hair-bands-girs-ponytail-holder-smooth-satin-scrunchie-women-hair-accessories-i208840576-s1428679080.html?search=1,Oversized Scrunchies Big Rubber Hair Ties Elastic Hair Bands Girs Ponytail Holder Smooth Satin Scrunchie Women Hair Accessories,Rs. 120,(17), 4.3
https://www.daraz.pk/products/4-pair-fashion-metal-pearl-hair-clips-decorations-women-hairpins-hair-barrettes-floral-girls-headwear-clamps-styling-accessories-i176876271-s1351622453.html?search=1,4 Pair Fashion Metal Pearl Hair Clips Decorations Women Hairpins Hair Barrettes Floral Girls Headwear Clamps Styling Accessories,Rs. 199,(24), 4.5
